1	worker	0.09423511610724912
1	anticip	0.09423511610724912
1	asset	0.09423511610724912
1	infrastructur	0.09423511610724912
1	legisl	0.09423511610724912
1	avail	0.09423511610724912
1	regard	0.09423511610724912
1	qualiti	0.09423511610724912
1	climat	0.09423511610724912
1	level	0.09423511610724912
1	emiss	0.09423511610724912
1	common	0.09423511610724912
1	pollut	0.09423511610724912
1	toxic	0.09423511610724912
1	greenhous	0.09423511610724912
1	gas	0.09423511610724912
1	vicin	0.09423511610724912
1	exposur	0.09423511610724912
1	shed	0.09423511610724912
1	smog	0.09423511610724912
1	visual	0.09423511610724912
1	relat	3.094235116107249
1	inadequ	0.09423511610724912
1	examin	0.09423511610724912
1	broader	0.09423511610724912
1	system	0.09423511610724912
1	rang	0.09423511610724912
1	scenario	0.09423511610724912
1	address	0.09423511610724912
1	critic	1.0942351161072492
1	select	0.09423511610724912
1	moti	0.09423511610724912
1	applic	0.09423511610724912
1	compris	0.09423511610724912
1	step	0.09423511610724912
1	pathway	4.094235116107249
1	human	0.09423511610724912
1	health	0.09423511610724912
1	identifi	0.09423511610724912
1	ultim	0.09423511610724912
1	receptor	0.09423511610724912
1	statement	0.09423511610724912
1	respect	0.09423511610724912
1	consequenti	0.09423511610724912
1	basi	0.09423511610724912
1	hydro	0.09423511610724912
1	transmiss	0.09423511610724912
1	reloc	0.09423511610724912
1	decommiss	3.094235116107249
1	land	0.09423511610724912
1	ecolog	0.09423511610724912
1	fish	0.09423511610724912
1	wildlif	0.09423511610724912
1	habitat	0.09423511610724912
1	estuari	0.09423511610724912
1	singl	0.09423511610724912
1	aquat	0.09423511610724912
1	bird	0.09423511610724912
1	raptor	0.09423511610724912
1	british	4.094235116107249
1	columbia	3.094235116107249
1	dea	0.09423511610724912
1	island	0.09423511610724912
1	largest	5.094235116107249
1	signific	0.09423511610724912
1	coloni	0.09423511610724912
1	intertid	0.09423511610724912
1	marsh	0.09423511610724912
1	rear	0.09423511610724912
1	juvenil	0.09423511610724912
1	salmon	1.0942351161072492
1	acoust	0.09423511610724912
1	ambient	0.09423511610724912
1	induc	0.09423511610724912
1	turbid	1.0942351161072492
1	riverb	0.09423511610724912
1	scour	0.09423511610724912
1	mortal	0.09423511610724912
1	disturb	0.09423511610724912
1	upland	0.09423511610724912
1	destruct	0.09423511610724912
1	passerin	0.09423511610724912
1	nest	0.09423511610724912
1	terrestri	0.09423511610724912
1	veget	0.09423511610724912
1	clear	0.09423511610724912
1	grub	0.09423511610724912
1	strip	0.09423511610724912
1	soil	5.094235116107249
1	excav	0.09423511610724912
1	indirect	0.09423511610724912
1	cumul	0.09423511610724912
1	impervi	0.09423511610724912
1	surfac	0.09423511610724912
1	stormwat	1.0942351161072492
1	runoff	0.09423511610724912
1	enter	0.09423511610724912
1	concentr	0.09423511610724912
1	nutrient	0.09423511610724912
1	organ	0.09423511610724912
1	metal	0.09423511610724912
1	chlorid	0.09423511610724912
1	bacteria	0.09423511610724912
1	hydrocarbon	0.09423511610724912
1	reduct	0.09423511610724912
1	exist	0.09423511610724912
1	perman	0.09423511610724912
1	placement	5.094235116107249
1	stream	0.09423511610724912
1	pier	0.09423511610724912
1	slough	0.09423511610724912
1	adjac	2.094235116107249
1	temporari	0.09423511610724912
1	alter	1.0942351161072492
1	main	4.094235116107249
1	bat	0.09423511610724912
1	nois	5.094235116107249
1	light	0.09423511610724912
1	introduct	0.09423511610724912
1	invas	0.09423511610724912
1	speci	0.09423511610724912
1	equip	0.09423511610724912
1	agricultur	2.094235116107249
1	valu	1.0942351161072492
1	addit	0.09423511610724912
1	dredg	0.09423511610724912
1	follow	4.094235116107249
1	rais	0.09423511610724912
1	occur	0.09423511610724912
1	littl	0.09423511610724912
1	gvwd	0.09423511610724912
1	incom	0.09423511610724912
1	forward	0.09423511610724912
1	open	6.094235116107249
1	debat	0.09423511610724912
1	chief	0.09423511610724912
1	administr	0.09423511610724912
1	offic	0.09423511610724912
1	recommend	0.09423511610724912
1	commiss	0.09423511610724912
1	profession	0.09423511610724912
1	code	0.09423511610724912
1	technic	0.09423511610724912
1	feasibl	0.09423511610724912
1	updat	2.094235116107249
1	complex	0.09423511610724912
1	damag	0.09423511610724912
1	read	0.09423511610724912
1	evalu	0.09423511610724912
1	conclus	0.09423511610724912
1	began	1.0942351161072492
1	spring	0.09423511610724912
1	fate	0.09423511610724912
1	limbo	0.09423511610724912
1	folk	0.09423511610724912
1	municip	0.09423511610724912
1	hall	6.094235116107249
1	initi	0.09423511610724912
1	aliv	0.09423511610724912
1	wolf	0.09423511610724912
1	effort	0.09423511610724912
1	convinc	0.09423511610724912
1	carri	0.09423511610724912
1	controversi	0.09423511610724912
1	focus	0.09423511610724912
1	persuas	0.09423511610724912
1	safeguard	0.09423511610724912
1	shortcom	0.09423511610724912
1	round	1.0942351161072492
1	compel	0.09423511610724912
1	evid	0.09423511610724912
1	coupl	0.09423511610724912
1	stood	0.09423511610724912
1	sober	0.09423511610724912
1	content	0.09423511610724912
1	decad	0.09423511610724912
1	phase	0.09423511610724912
1	undertaken	0.09423511610724912
1	abl	0.09423511610724912
1	favourit	0.09423511610724912
1	ralli	0.09423511610724912
1	oppon	0.09423511610724912
1	greater	0.09423511610724912
1	longer	1.0942351161072492
1	necessari	0.09423511610724912
1	approv	4.094235116107249
1	face	0.09423511610724912
1	explain	0.09423511610724912
1	person	0.09423511610724912
1	abandon	0.09423511610724912
1	live	0.09423511610724912
1	rock	0.09423511610724912
1	perhap	0.09423511610724912
1	cambi	0.09423511610724912
1	biggest	0.09423511610724912
1	accept	1.0942351161072492
1	action	0.09423511610724912
1	requir	0.09423511610724912
1	argument	0.09423511610724912
1	guess	0.09423511610724912
1	succeed	0.09423511610724912
1	trump	0.09423511610724912
1	data	0.09423511610724912
1	immin	0.09423511610724912
1	shown	0.09423511610724912
1	fair	0.09423511610724912
1	major	14.09423511610725
1	chanc	0.09423511610724912
1	quak	0.09423511610724912
1	magnitud	0.09423511610724912
1	probabl	0.09423511610724912
1	exceed	0.09423511610724912
1	nisqual	0.09423511610724912
1	collis	0.09423511610724912
1	higher	0.09423511610724912
1	averag	0.09423511610724912
1	tend	0.09423511610724912
1	annual	0.09423511610724912
1	injuri	0.09423511610724912
1	fatal	0.09423511610724912
1	experi	0.09423511610724912
1	displac	0.09423511610724912
1	incid	0.09423511610724912
1	provis	0.09423511610724912
1	shoulder	0.09423511610724912
1	difficult	0.09423511610724912
1	reach	0.09423511610724912
1	forc	0.09423511610724912
1	case	0.09423511610724912
1	foot	0.09423511610724912
1	smoke	0.09423511610724912
1	fire	0.09423511610724912
1	hazard	0.09423511610724912
1	confin	0.09423511610724912
1	space	0.09423511610724912
1	grade	0.09423511610724912
1	vital	0.09423511610724912
1	lifelin	0.09423511610724912
1	ambul	0.09423511610724912
1	trip	1.0942351161072492
1	siren	0.09423511610724912
1	entir	0.09423511610724912
1	approxim	4.094235116107249
1	alex	1.0942351161072492
1	spare	0.09423511610724912
1	centr	0.09423511610724912
1	mann	0.09423511610724912
1	liquefact	0.09423511610724912
1	upper	0.09423511610724912
1	sand	0.09423511610724912
1	deposit	0.09423511610724912
1	movement	1.0942351161072492
1	foundat	0.09423511610724912
1	distort	0.09423511610724912
1	tube	0.09423511610724912
1	disrupt	0.09423511610724912
1	unbear	0.09423511610724912
1	compon	0.09423511610724912
1	essenti	0.09423511610724912
1	asia	0.09423511610724912
1	pacif	0.09423511610724912
1	trade	0.09423511610724912
1	paralysi	0.09423511610724912
1	passeng	1.0942351161072492
1	rider	0.09423511610724912
1	minut	0.09423511610724912
1	downtown	0.09423511610724912
1	dedic	0.09423511610724912
1	integr	0.09423511610724912
1	ramp	2.094235116107249
1	pedestrian	0.09423511610724912
1	cyclist	0.09423511610724912
1	facil	0.09423511610724912
1	connect	4.094235116107249
1	cycl	1.0942351161072492
1	broken	0.09423511610724912
1	bike	2.094235116107249
1	shuttl	0.09423511610724912
1	weekend	3.094235116107249
1	winter	0.09423511610724912
1	ineffici	0.09423511610724912
1	factor	0.09423511610724912
1	gap	0.09423511610724912
1	depart	0.09423511610724912
1	benefit	5.094235116107249
1	assess	2.094235116107249
1	omiss	0.09423511610724912
1	unsubstanti	0.09423511610724912
1	predict	2.094235116107249
1	malcolm	0.09423511610724912
1	brodi	0.09423511610724912
1	fail	0.09423511610724912
1	call	0.09423511610724912
1	semi	0.09423511610724912
1	trailer	0.09423511610724912
1	eas	0.09423511610724912
1	real	0.09423511610724912
1	june	0.09423511610724912
1	cite	0.09423511610724912
1	hous	0.09423511610724912
1	full	0.09423511610724912
1	releas	4.094235116107249
1	tuesday	0.09423511610724912
1	outsid	1.0942351161072492
1	hotel	0.09423511610724912
1	held	1.0942351161072492
1	protest	8.09423511610725
1	disagr	0.09423511610724912
1	detail	1.0942351161072492
1	rip	0.09423511610724912
1	obvious	1.0942351161072492
1	insid	2.094235116107249
1	hole	0.09423511610724912
1	materi	2.094235116107249
1	manag	0.09423511610724912
1	geoff	0.09423511610724912
1	freer	0.09423511610724912
1	schedul	2.094235116107249
1	begin	9.09423511610725
1	minist	15.09423511610725
1	pitch	0.09423511610724912
1	toll	18.09423511610725
1	answer	0.09423511610724912
1	instanc	0.09423511610724912
1	close	3.094235116107249
1	site	14.09423511610725
1	walk	2.094235116107249
1	polic	0.09423511610724912
1	spokeswoman	0.09423511610724912
1	sharlen	1.0942351161072492
1	brook	0.09423511610724912
1	challeng	0.09423511610724912
1	block	0.09423511610724912
1	access	0.09423511610724912
1	death	0.09423511610724912
1	general	1.0942351161072492
1	driver	4.094235116107249
1	written	2.094235116107249
1	todd	10.09423511610725
1	stone	25.09423511610725
1	drop	0.09423511610724912
1	cent	6.094235116107249
1	reason	0.09423511610724912
1	ahead	0.09423511610724912
1	expect	0.09423511610724912
1	safer	0.09423511610724912
1	hold	0.09423511610724912
1	firm	0.09423511610724912
1	ministri	1.0942351161072492
1	assur	0.09423511610724912
1	request	0.09423511610724912
1	sheet	0.09423511610724912
1	geotechn	0.09423511610724912
1	soft	2.094235116107249
1	side	3.094235116107249
1	deltaic	0.09423511610724912
1	develop	2.094235116107249
1	hone	0.09423511610724912
1	centuri	0.09423511610724912
1	document	0.09423511610724912
1	letter	0.09423511610724912
1	retir	0.09423511610724912
1	morrison	0.09423511610724912
1	reiter	0.09423511610724912
1	skyrocket	0.09423511610724912
1	prevent	0.09423511610724912
1	altogeth	0.09423511610724912
1	similar	0.09423511610724912
1	resid	0.09423511610724912
1	submit	0.09423511610724912
1	borehol	0.09423511610724912
1	drill	0.09423511610724912
1	shore	0.09423511610724912
1	depth	0.09423511610724912
1	metr	0.09423511610724912
1	bedrock	0.09423511610724912
1	geolog	0.09423511610724912
1	survey	0.09423511610724912
1	canada	0.09423511610724912
1	paper	0.09423511610724912
1	disput	0.09423511610724912
1	waterlog	0.09423511610724912
1	pile	0.09423511610724912
1	penetr	0.09423511610724912
1	bottom	0.09423511610724912
1	thick	0.09423511610724912
1	extens	0.09423511610724912
1	layer	0.09423511610724912
1	hard	0.09423511610724912
1	dens	0.09423511610724912
1	clay	0.09423511610724912
1	gravel	0.09423511610724912
1	strength	0.09423511610724912
1	storey	0.09423511610724912
1	francisco	0.09423511610724912
1	lean	0.09423511610724912
1	howev	0.09423511610724912
1	scale	0.09423511610724912
1	test	0.09423511610724912
1	subsurfac	0.09423511610724912
1	sinc	0.09423511610724912
1	confirm	0.09423511610724912
1	load	4.094235116107249
1	spoil	0.09423511610724912
1	hundr	0.09423511610724912
1	liquefi	0.09423511610724912
1	appropri	0.09423511610724912
1	deep	0.09423511610724912
1	world	1.0942351161072492
1	tremend	2.094235116107249
1	amount	2.094235116107249
1	vulner	1.0942351161072492
1	safe	0.09423511610724912
1	modern	1.0942351161072492
1	generat	1.0942351161072492
1	award	13.09423511610725
1	drainag	1.0942351161072492
1	advanc	4.094235116107249
1	constructor	3.094235116107249
1	excit	1.0942351161072492
1	small	0.09423511610724912
1	histori	2.094235116107249
1	chad	1.0942351161072492
1	tenney	1.0942351161072492
1	vice	1.0942351161072492
1	presid	0.09423511610724912
1	good	0.09423511610724912
1	employe	1.0942351161072492
1	famili	0.09423511610724912
1	civil	2.094235116107249
1	bridgeport	6.094235116107249
1	steveston	9.09423511610725
1	ditch	0.09423511610724912
1	immedi	2.094235116107249
1	practic	1.0942351161072492
1	compress	1.0942351161072492
1	minim	0.09423511610724912
1	settlement	0.09423511610724912
1	process	0.09423511610724912
1	prefer	0.09423511610724912
1	chosen	4.094235116107249
1	summer	5.094235116107249
1	place	3.094235116107249
1	proceed	3.094235116107249
1	certif	1.0942351161072492
1	receiv	3.094235116107249
1	appreci	0.09423511610724912
1	input	0.09423511610724912
1	farmer	2.094235116107249
1	institut	2.094235116107249
1	inclus	0.09423511610724912
1	solidifi	1.0942351161072492
1	relationship	1.0942351161072492
1	enhanc	2.094235116107249
1	viabil	1.0942351161072492
1	half	0.09423511610724912
1	reliabl	4.094235116107249
1	multi	3.094235116107249
1	viabl	0.09423511610724912
1	brought	2.094235116107249
1	unus	0.09423511610724912
1	merg	0.09423511610724912
1	wider	1.0942351161072492
1	juli	0.09423511610724912
1	endors	0.09423511610724912
1	outlin	0.09423511610724912
1	pertain	0.09423511610724912
1	boon	0.09423511610724912
1	kilometr	0.09423511610724912
1	occup	0.09423511610724912
1	christi	0.09423511610724912
1	clark	0.09423511610724912
1	silent	0.09423511610724912
1	counter	0.09423511610724912
1	offer	0.09423511610724912
1	victor	0.09423511610724912
1	author	0.09423511610724912
1	write	0.09423511610724912
1	normal	0.09423511610724912
1	eventu	1.0942351161072492
1	convert	0.09423511610724912
1	rail	0.09423511610724912
1	exclus	0.09423511610724912
1	bus	0.09423511610724912
1	vote	0.09423511610724912
1	favour	0.09423511610724912
1	date	0.09423511610724912
1	communiti	2.094235116107249
1	stakehold	0.09423511610724912
1	engag	0.09423511610724912
1	scope	1.0942351161072492
1	user	1.0942351161072492
1	partnership	0.09423511610724912
1	explor	0.09423511610724912
1	definit	0.09423511610724912
1	ongo	1.0942351161072492
1	group	3.094235116107249
1	grow	0.09423511610724912
1	recogn	0.09423511610724912
1	forecast	0.09423511610724912
1	demand	1.0942351161072492
1	invest	0.09423511610724912
1	lengthen	0.09423511610724912
1	locat	0.09423511610724912
1	save	3.094235116107249
1	commerc	0.09423511610724912
1	distribut	0.09423511610724912
1	interchang	7.094235116107249
1	conveni	1.0942351161072492
1	portion	1.0942351161072492
1	park	0.09423511610724912
1	separ	0.09423511610724912
1	filtrat	0.09423511610724912
1	fuel	1.0942351161072492
1	consumpt	1.0942351161072492
1	idl	2.094235116107249
1	barg	0.09423511610724912
1	longshoreman	0.09423511610724912
1	everyth	0.09423511610724912
1	easier	0.09423511610724912
1	everyon	0.09423511610724912
1	terri	0.09423511610724912
1	engler	0.09423511610724912
1	union	0.09423511610724912
1	nearbi	2.094235116107249
1	termin	0.09423511610724912
1	intern	0.09423511610724912
1	longshor	0.09423511610724912
1	warehous	0.09423511610724912
1	guest	0.09423511610724912
1	stuck	0.09423511610724912
1	heel	0.09423511610724912
1	remark	0.09423511610724912
1	renew	0.09423511610724912
1	outgo	0.09423511610724912
1	hing	0.09423511610724912
1	ship	1.0942351161072492
1	quebec	0.09423511610724912
1	europ	0.09423511610724912
1	involv	0.09423511610724912
1	product	0.09423511610724912
1	dock	0.09423511610724912
1	unload	0.09423511610724912
1	pick	0.09423511610724912
1	drive	0.09423511610724912
1	easili	0.09423511610724912
1	navig	0.09423511610724912
1	vessel	0.09423511610724912
1	shipment	0.09423511610724912
1	destin	0.09423511610724912
1	store	0.09423511610724912
1	distanc	0.09423511610724912
1	turn	0.09423511610724912
1	unit	0.09423511610724912
1	larg	0.09423511610724912
1	undeni	0.09423511610724912
1	proper	0.09423511610724912
1	member	0.09423511610724912
1	tri	0.09423511610724912
1	announc	0.09423511610724912
1	disregard	0.09423511610724912
1	absolut	0.09423511610724912
1	differ	0.09423511610724912
1	advoc	0.09423511610724912
1	april	0.09423511610724912
1	overhead	0.09423511610724912
1	novemb	0.09423511610724912
1	numer	0.09423511610724912
1	produc	0.09423511610724912
1	unsustain	0.09423511610724912
1	hot	0.09423511610724912
1	reserv	0.09423511610724912
1	versus	0.09423511610724912
1	encourag	0.09423511610724912
1	inconsist	1.0942351161072492
1	growth	0.09423511610724912
1	remov	8.09423511610725
1	accommod	0.09423511610724912
1	conduct	0.09423511610724912
1	emphas	0.09423511610724912
1	sustain	0.09423511610724912
1	lion	0.09423511610724912
1	gate	0.09423511610724912
1	ironwork	1.0942351161072492
1	memori	0.09423511610724912
1	queensborough	0.09423511610724912
1	deeper	0.09423511610724912
1	consist	0.09423511610724912
1	smaller	0.09423511610724912
1	mitig	0.09423511610724912
1	insur	0.09423511610724912
1	corp	0.09423511610724912
1	statist	0.09423511610724912
1	knight	0.09423511610724912
1	difficulti	0.09423511610724912
1	bill	1.0942351161072492
1	mcnulti	0.09423511610724912
1	hiccup	0.09423511610724912
1	outspoken	0.09423511610724912
1	proven	0.09423511610724912
1	johnston	0.09423511610724912
1	fear	0.09423511610724912
1	manner	0.09423511610724912
1	whatev	0.09423511610724912
1	expedit	1.0942351161072492
1	clean	0.09423511610724912
1	mess	0.09423511610724912
1	horror	0.09423511610724912
1	alexa	0.09423511610724912
1	sole	0.09423511610724912
1	voic	0.09423511610724912
1	slow	0.09423511610724912
1	bureaucraci	0.09423511610724912
1	wari	0.09423511610724912
1	loom	0.09423511610724912
1	inclin	0.09423511610724912
1	tout	0.09423511610724912
1	rule	0.09423511610724912
1	believ	0.09423511610724912
1	legislatur	0.09423511610724912
1	westsid	0.09423511610724912
1	kelowna	0.09423511610724912
1	juan	0.09423511610724912
1	fuca	0.09423511610724912
1	set	0.09423511610724912
1	stage	5.094235116107249
1	campaign	0.09423511610724912
1	sit	0.09423511610724912
1	thursday	0.09423511610724912
1	hate	0.09423511610724912
1	impli	0.09423511610724912
1	wrong	0.09423511610724912
1	polici	0.09423511610724912
1	friday	0.09423511610724912
1	muddl	0.09423511610724912
1	decid	0.09423511610724912
1	view	0.09423511610724912
1	worst	0.09423511610724912
1	rout	1.0942351161072492
1	motiv	0.09423511610724912
1	greg	0.09423511610724912
1	moor	0.09423511610724912
1	chair	0.09423511610724912
1	district	0.09423511610724912
1	plung	0.09423511610724912
1	speak	0.09423511610724912
1	consensus	0.09423511610724912
1	auto	1.0942351161072492
1	orient	2.094235116107249
1	pressur	0.09423511610724912
1	presumptu	0.09423511610724912
1	dialogu	0.09423511610724912
1	suspect	0.09423511610724912
1	excus	0.09423511610724912
1	tanker	0.09423511610724912
1	liquifi	0.09423511610724912
1	natur	0.09423511610724912
1	sector	0.09423511610724912
1	join	0.09423511610724912
1	divid	0.09423511610724912
1	previous	0.09423511610724912
1	ambival	0.09423511610724912
1	twenti	0.09423511610724912
1	dollar	0.09423511610724912
1	kevin	0.09423511610724912
1	falcon	0.09423511610724912
1	gordon	0.09423511610724912
1	basic	1.0942351161072492
1	logic	0.09423511610724912
1	frequent	0.09423511610724912
1	despit	0.09423511610724912
1	decri	0.09423511610724912
1	research	0.09423511610724912
1	superior	0.09423511610724912
1	friend	0.09423511610724912
1	factual	0.09423511610724912
1	assert	0.09423511610724912
1	faster	0.09423511610724912
1	dispel	0.09423511610724912
1	status	0.09423511610724912
1	advic	0.09423511610724912
1	newli	0.09423511610724912
1	instal	0.09423511610724912
1	taxpay	0.09423511610724912
1	activ	0.09423511610724912
1	hear	0.09423511610724912
1	board	0.09423511610724912
1	inquir	0.09423511610724912
1	residenti	0.09423511610724912
1	commerci	0.09423511610724912
1	deleg	0.09423511610724912
1	discus	0.09423511610724912
1	clair	0.09423511610724912
1	trevena	0.09423511610724912
1	neil	0.09423511610724912
1	dubord	0.09423511610724912
1	assembl	0.09423511610724912
1	cordial	0.09423511610724912
1	gracious	0.09423511610724912
1	lot	0.09423511610724912
1	impress	0.09423511610724912
1	file	0.09423511610724912
1	grate	0.09423511610724912
1	indefinit	0.09423511610724912
1	reevalu	0.09423511610724912
1	actual	0.09423511610724912
1	extend	0.09423511610724912
1	tabl	0.09423511610724912
1	stanc	0.09423511610724912
1	pair	0.09423511610724912
1	strict	0.09423511610724912
1	budget	0.09423511610724912
1	unknown	1.0942351161072492
1	understand	0.09423511610724912
1	vocifer	0.09423511610724912
1	attitud	0.09423511610724912
1	quit	0.09423511610724912
1	unbecom	0.09423511610724912
1	opinion	0.09423511610724912
1	perspect	0.09423511610724912
1	detract	0.09423511610724912
1	raymond	0.09423511610724912
1	louie	0.09423511610724912
1	michell	0.09423511610724912
1	eliot	0.09423511610724912
1	heard	0.09423511610724912
1	unreason	0.09423511610724912
1	feedback	0.09423511610724912
1	gave	0.09423511610724912
1	column	0.09423511610724912
1	mike	0.09423511610724912
1	harcourt	0.09423511610724912
1	born	0.09423511610724912
1	particip	0.09423511610724912
1	share	0.09423511610724912
1	farther	0.09423511610724912
1	upstream	0.09423511610724912
1	downstream	0.09423511610724912
1	riski	0.09423511610724912
1	mainten	0.09423511610724912
1	retain	0.09423511610724912
1	oxford	0.09423511610724912
1	relay	0.09423511610724912
1	worldwid	0.09423511610724912
1	refer	0.09423511610724912
1	accur	0.09423511610724912
1	finish	0.09423511610724912
1	evergreen	0.09423511610724912
1	reinforc	0.09423511610724912
1	perimet	0.09423511610724912
1	deem	0.09423511610724912
1	expert	0.09423511610724912
1	invit	0.09423511610724912
1	reader	0.09423511610724912
1	visit	0.09423511610724912
1	websit	0.09423511610724912
1	masseytunnel	0.09423511610724912
1	threaten	0.09423511610724912
1	peril	0.09423511610724912
1	backyard	0.09423511610724912
1	hearten	0.09423511610724912
1	prospect	0.09423511610724912
1	check	0.09423511610724912
1	perpetu	0.09423511610724912
1	notwithstand	0.09423511610724912
1	contrari	0.09423511610724912
1	forget	0.09423511610724912
1	unsaf	0.09423511610724912
1	tear	0.09423511610724912
1	gain	0.09423511610724912
1	incorrect	0.09423511610724912
1	fulli	0.09423511610724912
1	principl	0.09423511610724912
1	opt	0.09423511610724912
1	timelin	0.09423511610724912
1	dream	0.09423511610724912
1	readi	0.09423511610724912
1	inact	0.09423511610724912
1	forgotten	0.09423511610724912
1	email	0.09423511610724912
1	straight	0.09423511610724912
1	balanc	0.09423511610724912
1	unveil	0.09423511610724912
1	capit	0.09423511610724912
1	freedom	0.09423511610724912
1	reveal	0.09423511610724912
1	unansw	0.09423511610724912
1	miss	0.09423511610724912
1	aman	0.09423511610724912
1	singh	0.09423511610724912
1	blank	0.09423511610724912
1	fluff	0.09423511610724912
1	hide	0.09423511610724912
1	kilomet	0.09423511610724912
1	truli	0.09423511610724912
1	transpar	0.09423511610724912
1	redact	0.09423511610724912
1	outset	0.09423511610724912
1	regular	0.09423511610724912
1	post	0.09423511610724912
1	qualifi	0.09423511610724912
1	bid	0.09423511610724912
1	team	0.09423511610724912
1	financi	0.09423511610724912
1	exampl	0.09423511610724912
1	success	0.09423511610724912
1	negoti	2.094235116107249
1	morn	3.094235116107249
1	depend	0.09423511610724912
1	feder	0.09423511610724912
1	referendum	0.09423511610724912
1	free	0.09423511610724912
1	head	1.0942351161072492
1	adjust	0.09423511610724912
1	spokesman	1.0942351161072492
1	cabl	0.09423511610724912
1	stay	0.09423511610724912
1	west	0.09423511610724912
1	carpool	0.09423511610724912
1	tender	0.09423511610724912
1	partner	0.09423511610724912
1	guidelin	0.09423511610724912
1	extra	0.09423511610724912
1	height	1.0942351161072492
1	clearanc	1.0942351161072492
1	rough	1.0942351161072492
1	equal	1.0942351161072492
1	likewis	0.09423511610724912
1	draft	0.09423511610724912
1	larger	0.09423511610724912
1	shallowest	0.09423511610724912
1	channel	0.09423511610724912
1	mouth	0.09423511610724912
1	shallow	0.09423511610724912
1	approach	0.09423511610724912
1	launch	0.09423511610724912
1	gather	2.094235116107249
1	forev	1.0942351161072492
1	aspect	0.09423511610724912
1	assumpt	0.09423511610724912
1	urban	0.09423511610724912
1	boundari	0.09423511610724912
1	account	3.094235116107249
1	relev	0.09423511610724912
1	likelihood	0.09423511610724912
1	choic	0.09423511610724912
1	household	0.09423511610724912
1	substanti	0.09423511610724912
1	shift	0.09423511610724912
1	pursu	0.09423511610724912
1	convers	0.09423511610724912
1	incomplet	1.0942351161072492
1	irrig	0.09423511610724912
1	align	0.09423511610724912
1	bisect	0.09423511610724912
1	charact	0.09423511610724912
1	visitor	0.09423511610724912
1	debri	0.09423511610724912
1	therebi	0.09423511610724912
1	trail	0.09423511610724912
1	diminish	0.09423511610724912
1	tower	0.09423511610724912
1	insuffici	0.09423511610724912
1	util	0.09423511610724912
1	suppli	0.09423511610724912
1	liquid	0.09423511610724912
1	lulu	0.09423511610724912
1	brighous	0.09423511610724912
1	branch	0.09423511610724912
1	sewer	0.09423511610724912
1	section	0.09423511610724912
1	therefor	0.09423511610724912
1	feed	0.09423511610724912
1	adequ	0.09423511610724912
1	monitor	0.09423511610724912
1	protect	0.09423511610724912
1	interrupt	0.09423511610724912
1	servic	0.09423511610724912
1	especi	1.0942351161072492
1	attach	0.09423511610724912
1	configur	0.09423511610724912
1	concurr	0.09423511610724912
1	model	0.09423511610724912
1	hydraul	1.0942351161072492
1	kilovolt	0.09423511610724912
1	length	0.09423511610724912
1	coincid	0.09423511610724912
1	implement	0.09423511610724912
1	proxim	0.09423511610724912
1	leak	0.09423511610724912
1	tripl	0.09423511610724912
1	math	0.09423511610724912
1	mega	0.09423511610724912
1	payment	0.09423511610724912
1	seri	0.09423511610724912
1	bond	0.09423511610724912
1	confidenti	0.09423511610724912
1	shock	0.09423511610724912
1	trust	0.09423511610724912
1	fundament	0.09423511610724912
1	loan	0.09423511610724912
1	mortgag	0.09423511610724912
1	exact	0.09423511610724912
1	professor	0.09423511610724912
1	milligan	0.09423511610724912
1	inflat	0.09423511610724912
1	mayb	0.09423511610724912
1	uvic	0.09423511610724912
1	kimber	0.09423511610724912
1	speer	0.09423511610724912
1	imposs	0.09423511610724912
1	somewher	1.0942351161072492
1	els	0.09423511610724912
1	mire	0.09423511610724912
1	resort	0.09423511610724912
1	awar	0.09423511610724912
1	africa	0.09423511610724912
1	catch	0.09423511610724912
1	america	0.09423511610724912
1	ferri	0.09423511610724912
1	frame	0.09423511610724912
1	groundbreak	3.094235116107249
1	celebr	3.094235116107249
1	mark	0.09423511610724912
1	photo	1.0942351161072492
1	featur	1.0942351161072492
1	politician	0.09423511610724912
1	megaproject	1.0942351161072492
1	backho	1.0942351161072492
1	break	0.09423511610724912
1	placard	1.0942351161072492
1	megaphon	0.09423511610724912
1	pretend	1.0942351161072492
1	chequ	1.0942351161072492
1	illog	1.0942351161072492
1	monument	1.0942351161072492
1	widespread	1.0942351161072492
1	oblig	1.0942351161072492
1	columbian	1.0942351161072492
1	piec	1.0942351161072492
1	entitl	1.0942351161072492
1	dozen	2.094235116107249
1	spoke	1.0942351161072492
1	collect	0.09423511610724912
1	divert	0.09423511610724912
1	prioriti	1.0942351161072492
1	worth	1.0942351161072492
1	compani	2.094235116107249
1	preliminari	1.0942351161072492
1	preload	3.094235116107249
1	relax	1.0942351161072492
1	bylaw	1.0942351161072492
1	overnight	1.0942351161072492
1	barrier	1.0942351161072492
1	notifi	1.0942351161072492
1	properti	2.094235116107249
1	owner	1.0942351161072492
1	durat	1.0942351161072492
1	varianc	2.094235116107249
1	meanwhil	1.0942351161072492
1	vocal	0.09423511610724912
1	protestor	1.0942351161072492
1	insist	0.09423511610724912
1	indoor	1.0942351161072492
1	staunch	1.0942351161072492
1	musqueam	0.09423511610724912
1	lie	1.0942351161072492
1	heart	1.0942351161072492
1	territori	0.09423511610724912
1	consent	0.09423511610724912
1	illustr	0.09423511610724912
1	pull	0.09423511610724912
1	scientist	0.09423511610724912
1	matter	0.09423511610724912
